fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,quality
-0.13414335324712134,0.3573438976667093,0.10627363080487418,-1.1054965975335216,-1.3806394936077462,-1.1769163822074589,-1.3699398323858436,-1.4536299629798473,-0.6326279073538068,-1.6913798847723815,0.9985470410117322,0,1
-0.49410671035171727,0.45643935529563895,-0.005089639972093796,-1.0421978866809622,-0.2787508693618769,0.3853873216579117,-0.21390300109137658,-1.4040187435096945,-0.9816118901192462,-1.1386592664240067,1.3282476093168953,0,1
-1.0940456388593776,-0.4354197633647268,0.21763690158184215,-1.0421978866809622,-0.672282520878259,1.231635161251654,1.156214724887251,-1.0744584998866105,1.6706663788981015,-0.4938185450175694,0.7100590437447122,0,1
0.3458077895590073,-0.23722884810686765,-0.005089639972093796,0.9411617200325664,1.3740820670069267,-0.656148480919002,-0.3423515379018729,0.9206212545198389,0.20493365128325133,-0.03321802972725711,-0.07297980598005241,0,0
-0.25413113894865297,-1.2281834243961627,-0.005089639972093796,1.3842526960004822,-0.7509888511815349,-0.9816284192242875,0.5567882197716014,0.9418832057213105,-2.2379542280748335,-1.2307793694820692,-1.3093569371244185,0,1
-0.25413113894865297,-1.2281834243961627,-0.005089639972093796,1.3842526960004822,-0.7509888511815349,-0.9816284192242875,0.5567882197716014,0.9418832057213105,-2.2379542280748335,-1.2307793694820692,-1.3093569371244185,0,1
-0.25413113894865297,-1.2281834243961627,-0.005089639972093796,1.3842526960004822,-0.7509888511815349,-0.9816284192242875,0.5567882197716014,0.9418832057213105,-2.2379542280748335,-1.2307793694820692,-1.3093569371244185,0,1
-0.25413113894865297,-1.2281834243961627,-0.005089639972093796,1.3842526960004822,-0.7509888511815349,-0.9816284192242875,0.5567882197716014,0.9418832057213105,-2.2379542280748335,-1.2307793694820692,-1.3093569371244185,0,1
-1.0940456388593776,0.7537257281824271,-0.005089639972093796,-1.021098316396776,0.6657250942774393,-0.46086051793583066,0.9207257407346744,0.04888125525875898,1.2518855995795726,0.4273824855630557,-1.474207221277,0,0
-0.25413113894865297,-1.2281834243961627,-0.005089639972093796,1.3842526960004822,-0.7509888511815349,-0.9816284192242875,0.5567882197716014,0.9418832057213105,-2.2379542280748335,-1.2307793694820692,-1.3093569371244185,0,1
-0.25413113894865297,0.6546302705534975,-0.005089639972093796,0.6457677360539557,-0.9871078420913643,-0.26557255495265936,-0.36375962737028894,-0.7519855733306968,-0.49303431424763045,1.4407036192017428,1.9052236038509338,0,1
-0.25413113894865297,0.6546302705534975,-0.005089639972093796,0.6457677360539557,-0.9871078420913643,-0.26557255495265936,-0.36375962737028894,-0.7519855733306968,-0.49303431424763045,1.4407036192017428,1.9052236038509338,0,1
-0.13414335324712134,0.15915298240885017,0.10627363080487418,1.4475514068530417,-0.2787508693618769,1.7524030625401108,0.8136852933925941,0.9170775959862341,-0.7024247039068935,0.6116226916791808,-0.6499558005140893,0,0
-0.13414335324712134,0.15915298240885017,0.10627363080487418,1.4475514068530417,-0.2787508693618769,1.7524030625401108,0.8136852933925941,0.9170775959862341,-0.7024247039068935,0.6116226916791808,-0.6499558005140893,0,0
-1.2140334245609092,-1.6245652549118808,-0.45054272307996507,-0.9577996055442163,-0.5935761905749826,0.19009935867474037,-1.0060023114227705,-1.1559626461590098,0.9029016168141332,-0.6780587511336945,0.2567207623251122,0,1
-0.7340822817547816,0.7537257281824271,1.9994492340133279,0.49807074406465046,0.6657250942774393,1.166539173590597,1.54156033531874,0.5308188158258664,-0.00445673837601166,0.151022176388868,-0.8148060846666724,0,1
-1.4540089959639735,-0.13813339047793805,-1.78690197240358,0.6457677360539557,0.6657250942774393,-0.07028459196948805,-0.4065758063071211,0.2615007672736316,1.112292006473396,-1.1386592664240067,-0.1554049480563432,0,1
-0.974057853157846,-0.6336106786225857,0.8858165262436494,-0.8628515392653774,-1.0658141723946408,-0.5259565055968878,-0.4065758063071211,-1.538677767785812,-1.1910022797785123,-1.783499987830444,0.9985470410117322,0,1
-1.5739967816655063,-0.78225386506598,-1.78690197240358,1.3948024811425757,0.5083124336708865,-0.13538057963054514,-0.32094344843345685,0.5804300352959798,1.3914791926857488,-1.0465391633659442,0.1742956202488214,0,1
0.3458077895590073,0.45643935529563895,-0.45054272307996507,-0.9577996055442163,-0.8296951814848114,-0.46086051793583066,-0.4493919852439532,-0.5464533783829552,0.5539176340486907,0.7037427947372423,0.009445336096238375,0,1
-1.2140334245609092,-0.7327061362515153,-0.11645291074906178,-0.8734013244074705,-0.9084015117880878,0.7759632476242543,0.25707496721377665,-1.4748919141813186,1.0424952099203095,0.058902073330805445,1.7403733196983506,0,1
-1.8139723530685694,0.45643935529563895,-0.11645291074906178,-0.40921077815536805,-1.144520502697917,-0.3957645302747736,-0.47080007471236923,-1.308339963102994,0.693511227154867,-0.5859386480756319,1.3282476093168953,0,1
-1.8139723530685694,-0.78225386506598,-1.78690197240358,1.3948024811425757,0.5083124336708865,-0.13538057963054514,-0.32094344843345685,0.5804300352959798,1.3914791926857488,-1.0465391633659442,0.1742956202488214,0,1
-1.4540089959639735,-0.13813339047793805,-1.78690197240358,0.6457677360539557,0.6657250942774393,-0.07028459196948805,-0.4065758063071211,0.2615007672736316,1.112292006473396,-1.1386592664240067,-0.1554049480563432,0,1
-0.614094496053249,-0.039037932849008465,-0.45054272307996507,-0.6202064809972329,-0.35745719966515327,-0.9165324315632304,-0.6848809693965298,-0.6527631343903915,0.34452724438942767,-0.21745823584338222,0.4215710464776938,0,1
-0.974057853157846,-0.6336106786225857,0.8858165262436494,-0.8628515392653774,-1.0658141723946408,-0.5259565055968878,-0.4065758063071211,-1.538677767785812,-1.1910022797785123,-1.783499987830444,0.9985470410117322,0,1
-0.25413113894865297,-1.3272788820250923,-0.005089639972093796,0.4136724629279045,-0.8296951814848114,-1.0467244068853445,-1.0488184903596027,0.396159791549749,0.6237144306017804,-1.6913798847723815,-0.4851055163615078,0,1
-1.693984567367038,0.30779616885224453,0.6630899846897135,-0.7046047621339787,-0.9084015117880878,-1.5023963205127444,-1.3057155639805953,-1.0992641096216869,-0.5628311108007171,0.8879830008533675,0.1742956202488214,0,1
-2.5338990672777624,-0.5840629498081209,0.6630899846897135,-0.9999987461125893,2.3185580306462428,0.9061552229463685,0.00017789359278397513,-0.9504304512112681,0.7633080237079568,-0.8622989572498191,-0.23783009013263398,0,1
-2.053947924471634,-0.4354197633647268,-1.8982652431805478,0.24487590065441256,-0.12133820875532451,-0.07028459196948805,0.08581025146644819,-0.07869045195018819,0.27473044783634104,-0.12533813278531966,-0.5675306584377986,0,1
-0.25413113894865297,-1.3272788820250923,-0.005089639972093796,0.4136724629279045,-0.8296951814848114,-1.0467244068853445,-1.0488184903596027,0.396159791549749,0.6237144306017804,-1.6913798847723815,-0.4851055163615078,0,1
-0.37411892465018565,-0.13813339047793805,-0.005089639972093796,-0.9788991758284029,-0.04263187845204807,-0.9816284192242875,-0.79192141673861,-1.262272402166446,-0.6326279073538068,0.6116226916791808,1.3694601803550415,0,0
-0.974057853157846,0.3573438976667093,0.10627363080487418,1.0044604308851255,-0.672282520878259,-0.3957645302747736,-0.6848809693965298,0.42805271835199565,0.9726984133672197,0.24314227944693056,-0.3202552322089262,0,1
-1.0940456388593776,-0.33632430573579725,-0.45054272307996507,0.3714733223595315,0.6657250942774393,0.2551953463357975,0.04299407252961609,0.3146556452773891,-0.9816118901192462,0.058902073330805445,-0.979656368819254,0,1
-0.614094496053249,1.3482984739560042,1.5539961509054567,0.5191703143488369,0.42960610336761057,1.6222110872179967,1.0705823670135868,0.3359175964788606,-0.14405033148218802,-0.30957833890144426,-0.7323809425903816,0,1
-0.974057853157846,0.3573438976667093,0.10627363080487418,1.0044604308851255,-0.672282520878259,-0.3957645302747736,-0.6848809693965298,0.42805271835199565,0.9726984133672197,0.24314227944693056,-0.3202552322089262,0,1
-0.014155567545588653,0.25824844003777975,0.10627363080487418,1.426451836568855,-0.5148698602717062,-0.005188604308430949,-0.2995353589650408,0.49538223049001506,-1.1212054832254226,1.4407036192017428,-0.1554049480563432,0,1
-0.7340822817547816,1.9428712197295812,1.776722692459392,-0.8734013244074705,-0.7509888511815349,0.12500337101368325,-0.7276971483333619,-0.9894106950806457,2.019650361663544,2.269784546724305,1.3282476093168953,0,1
-1.0940456388593776,-0.33632430573579725,-0.45054272307996507,0.3714733223595315,0.6657250942774393,0.2551953463357975,0.04299407252961609,0.3146556452773891,-0.9816118901192462,0.058902073330805445,-0.979656368819254,0,1
0.3458077895590073,-0.7327061362515153,-0.11645291074906178,0.9622612903167528,-0.7509888511815349,0.19009935867474037,-0.17108682215454446,0.27567540140797214,-0.5628311108007171,-0.8622989572498191,0.009445336096238375,0,1
-0.13414335324712134,0.3573438976667093,1.2199063385745528,-0.9156004649758436,0.42960610336761057,-1.892972246479087,-1.3913479218542597,-0.1920875250247948,0.48412083749560403,-0.21745823584338222,0.09187047817252916,0,0
-1.9339601387701022,0.25824844003777975,0.6630899846897135,0.9622612903167528,-1.0658141723946408,1.2967311489127111,0.21425878827694453,-0.28067898836432503,0.9726984133672197,-0.30957833890144426,0.9161218989354399,0,1
-1.9339601387701022,0.25824844003777975,0.6630899846897135,0.9622612903167528,-1.0658141723946408,1.2967311489127111,0.21425878827694453,-0.28067898836432503,0.9726984133672197,-0.30957833890144426,0.9161218989354399,0,1
-2.053947924471634,-0.980444780323839,-1.1187223477417727,-1.0421978866809622,-1.144520502697917,0.9061552229463685,-0.1496787326861284,-0.6456758173232605,2.43843114098207,-0.4938185450175694,-0.3614678032470709,0,1
-1.693984567367038,-1.2281834243961627,-0.11645291074906178,-0.9999987461125893,-1.4593458239110226,-0.13538057963054514,-1.3271236534490114,-1.4890665483156593,0.9029016168141332,-0.4938185450175694,0.8611718014704077,0,1
-1.0940456388593776,-1.129087966767233,0.4403634431357775,-0.894500894691657,-0.2000445390586004,-1.242012369868516,-1.476980279727924,-0.9079065488082857,0.1351368547301647,0.4273824855630557,0.1742956202488214,0,1
-1.0940456388593776,-1.2281834243961627,0.4403634431357775,-0.9156004649758436,-0.2000445390586004,-1.307108357529573,-1.476980279727924,-0.9114502073418512,0.1351368547301647,0.4273824855630557,0.1742956202488214,0,1
-0.974057853157846,-0.4354197633647268,-0.005089639972093796,0.6457677360539557,-1.0658141723946408,0.5155792969800259,0.08581025146644819,-0.5889772807859375,0.34452724438942767,-2.151980400062694,1.4106727513931876,0,1
-1.693984567367038,0.15915298240885017,-0.784632535410869,-0.8523017541232839,-1.2232268330011933,-0.005188604308430949,-0.2567191800282087,-1.517415816584301,1.112292006473396,1.5328237222598053,1.575523035545769,0,1
-1.693984567367038,-1.2281834243961627,-0.11645291074906178,-0.9999987461125893,-1.4593458239110226,-0.13538057963054514,-1.3271236534490114,-1.4890665483156593,0.9029016168141332,-0.4938185450175694,0.8749093278972953,0,1
-1.0940456388593776,0.3573438976667093,1.5539961509054567,-0.9367000352600299,0.42960610336761057,1.4920191118958823,1.2632551722293313,-0.32674654930091224,0.27473044783634104,-0.03321802972725711,-0.8148060846666724,0,0
-0.974057853157846,-0.13813339047793805,-0.11645291074906178,-0.43031034843955457,-0.8296951814848114,0.580675284641083,0.15003451987169636,-0.6456758173232605,0.27473044783634104,-0.30957833890144426,0.2567207623251122,0,1
-1.0940456388593776,-0.13813339047793805,-0.005089639972093796,-0.49360905929211396,-0.7509888511815349,0.19009935867474037,0.06440216199803214,-0.6563067929239962,0.20493365128325133,-0.30957833890144426,0.1742956202488214,0,1
-1.0940456388593776,-1.4263743396540216,0.5517267139127455,-0.9999987461125893,-0.9871078420913643,1.9476910255232822,0.385523504024273,-0.7626165489314325,0.8331048202610434,-0.4938185450175694,0.5039961885539845,0,0
-0.7340822817547816,-0.5345152209936561,1.9994492340133279,0.9411617200325664,-0.12133820875532451,1.8174990502011679,0.04299407252961609,0.5024695475571853,-2.3775478211810097,-0.30957833890144426,-1.2269317950481278,0,1
-1.5739967816655063,-0.23722884810686765,1.9994492340133279,1.1521574228744311,-1.2232268330011933,-0.5259565055968878,-0.79192141673861,0.09849247472891165,0.20493365128325133,-0.03321802972725711,-0.07297980598005241,0,1
-0.974057853157846,0.5555348129245685,-0.895995806187837,2.6185775576253913,0.42960610336761057,-0.005188604308430949,1.156214724887251,1.9234766195234314,-0.5628311108007171,1.0722232069694926,-1.0620815108955448,0,0
-0.8540700674563132,0.6546302705534975,-0.784632535410869,2.629127342767484,0.5083124336708865,-0.3306685426137165,1.1133985459504188,1.9341075951241673,-0.49303431424763045,1.164343310027555,-1.0620815108955448,0,1
-1.0940456388593776,-1.4263743396540216,0.5517267139127455,-0.9999987461125893,-0.9871078420913643,1.9476910255232822,0.385523504024273,-0.7626165489314325,0.8331048202610434,-0.4938185450175694,0.5039961885539845,0,0
-2.1739357101731667,-0.33632430573579725,0.4403634431357775,-0.9788991758284029,-0.7509888511815349,0.4504833093189688,-1.1130427587648508,-1.7371226456663833,0.20493365128325133,1.34858351614368,1.2458224672406044,0,1
-1.693984567367038,-1.2281834243961627,-0.673269264633901,-0.9367000352600299,-0.9871078420913643,0.12500337101368325,-0.6420647904596977,-1.1488753290918394,1.600869582345015,2.5461448558984925,1.1633973251643137,0,1
-0.614094496053249,-0.9308970515093742,0.3290001723588095,0.8989625794641932,-0.12133820875532451,0.4504833093189688,-0.5136162536492014,0.8213988155795335,-0.28364392458836435,0.058902073330805445,-0.7323809425903816,0,1
-1.0940456388593776,0.9519166434402864,-0.673269264633901,-0.5147086295763005,-0.7509888511815349,0.32029133399685455,-0.4065758063071211,-1.8717816699424614,-0.14405033148218802,-0.21745823584338222,2.4821995983849705,0,1
-1.0940456388593776,0.9519166434402864,-0.673269264633901,-0.5147086295763005,-0.7509888511815349,0.32029133399685455,-0.4065758063071211,-1.8717816699424614,-0.14405033148218802,-0.21745823584338222,2.4821995983849705,0,1
-0.49410671035171727,-0.8318015938804446,0.3290001723588095,-0.43031034843955457,-0.35745719966515327,-0.3957645302747736,0.21425878827694453,-1.0567402072187044,-1.5399862625439515,0.33526238250499313,0.9985470410117322,0,1
-0.37411892465018565,-1.129087966767233,-0.673269264633901,0.3081746115069721,0.5870187639741629,0.7759632476242543,-0.042638285344048135,-0.04325386661437609,-0.28364392458836435,-1.1386592664240067,-0.4851055163615078,0,1
-0.37411892465018565,-1.129087966767233,-0.673269264633901,0.3081746115069721,0.5870187639741629,0.7759632476242543,-0.042638285344048135,-0.04325386661437609,-0.28364392458836435,-1.1386592664240067,-0.4851055163615078,0,1
-0.8540700674563132,-1.3272788820250923,-0.5619059938569331,1.067759141737685,-0.7509888511815349,0.8410592352853113,-0.2995353589650408,0.7150890595720972,-0.5628311108007171,-1.0465391633659442,-1.2269317950481278,0,1
-1.2140334245609092,1.9428712197295812,-0.22781618152602975,-0.9367000352600299,-0.5935761905749826,-0.9165324315632304,-1.1130427587648508,-1.2162048412298982,1.8800567685573677,-0.6780587511336945,1.080972183088023,0,1
-1.9339601387701022,1.1501075586981455,-0.784632535410869,-0.43031034843955457,-1.0658141723946408,0.7759632476242543,0.00017789359278397513,-1.1630499632261406,0.7633080237079568,0.7958628977953048,0.9573344699735861,0,1
-1.2140334245609092,-0.23722884810686765,-0.33917945230299773,-0.11381679417675734,0.11478078215450481,0.05990738335262615,-0.2995353589650408,-0.6244138661217496,0.27473044783634104,-0.770178854191757,0.6688464727065676,0,1
-2.053947924471634,0.15915298240885017,0.21763690158184215,-0.9367000352600299,-0.5148698602717062,-0.9816284192242875,-0.7276971483333619,-1.6237255725917767,2.5082279375351595,-0.12533813278531966,1.9876487459272245,0,1
-0.614094496053249,0.3573438976667093,-0.784632535410869,-0.19821507531350332,0.8231377548839922,-0.3306685426137165,0.1714426093401124,-0.8122277684015852,0.48412083749560403,0.058902073330805445,1.4930978934694783,0,1
-0.37411892465018565,-0.9308970515093742,-0.784632535410869,-0.9999987461125893,0.5870187639741629,0.05990738335262615,1.0919904564820029,-0.17082557382332325,0.693511227154867,-0.6780587511336945,-0.979656368819254,0,1
-0.13414335324712134,-0.13813339047793805,-0.22781618152602975,1.4897505474214146,0.19348711245778125,2.338266951489625,0.6424205776452656,1.0800858885309934,-0.28364392458836435,0.058902073330805445,-0.8148060846666724,0,1
