fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.41666666666666663,0.23728813559322035,0.6027397260273972,0.12500000000000006,0.0,0.12820512820512822,0.05607476635514018,0.36479591836734926,0.5285714285714285,0.459016393442623,0.4651162790697674,0
0.23611111111111116,0.8926553672316385,0.0821917808219178,0.3333333333333333,0.24324324324324353,0.07692307692307693,0.04672897196261683,0.4285714285714448,0.7857142857142847,0.5081967213114755,0.5116279069767442,0
0.26388888888888895,0.6045197740112995,0.2191780821917808,0.37500000000000006,0.432432432432433,0.1794871794871795,0.1775700934579439,0.4464285714285694,0.5571428571428569,0.3606557377049181,0.2325581395348837,0
0.23611111111111116,0.632768361581921,0.2876712328767123,0.37500000000000006,0.37837837837837895,0.20512820512820512,0.15887850467289721,0.36989795918368884,0.5714285714285712,0.44262295081967207,0.37209302325581417,0
0.1250000000000001,0.5875706214689266,0.0684931506849315,0.2916666666666666,0.3243243243243248,0.20512820512820512,0.102803738317757,0.3061224489795933,0.7714285714285714,0.737704918032787,0.44186046511627897,0
0.1527777777777779,0.5084745762711864,0.136986301369863,0.37500000000000006,0.08108108108108125,0.07692307692307693,0.04672897196261683,0.24489795918368884,0.6571428571428566,0.7049180327868854,0.48837209302325624,1
0.1527777777777779,0.5988700564971752,0.0821917808219178,0.16666666666666669,0.10810810810810834,0.12820512820512822,0.11214953271028037,0.11734693877552616,0.8428571428571416,0.34426229508196726,0.7558139534883721,0
0.1805555555555557,0.21468926553672316,0.1232876712328767,0.08333333333333331,0.3243243243243248,0.3589743589743589,0.20560747663551399,0.2589285714285694,0.6285714285714281,0.6065573770491803,0.30232558139534893,1
0.26388888888888895,0.3502824858757062,0.0273972602739726,0.2916666666666666,0.5135135135135142,0.3589743589743589,0.20560747663551399,0.3010204081632821,0.5285714285714285,0.7868852459016396,0.44186046511627897,1
0.2500000000000001,0.7005649717514124,0.0410958904109589,0.4583333333333332,0.1621621621621624,0.15384615384615385,0.09345794392523364,0.3214285714285694,0.6714285714285708,0.4918032786885247,0.6511627906976742,1
0.20833333333333337,0.8757062146892657,0.0547945205479452,0.4583333333333332,0.35135135135135187,0.15384615384615385,0.06542056074766354,0.4158163265306314,0.7857142857142847,0.4098360655737704,0.48837209302325624,1
0.2500000000000001,0.7005649717514124,0.0410958904109589,0.4583333333333332,0.1621621621621624,0.15384615384615385,0.09345794392523364,0.3214285714285694,0.6714285714285708,0.4918032786885247,0.6511627906976742,1
0.33333333333333337,0.6836158192090396,0.0547945205479452,0.12500000000000006,0.45945945945946,0.1794871794871795,0.08411214953271028,0.3214285714285694,0.39999999999999947,0.3278688524590164,0.20930232558139528,0
0.30555555555555547,0.5254237288135594,0.2465753424657534,0.49999999999999994,0.4864864864864872,0.3589743589743589,0.5046728971962616,0.4872448979592008,0.47142857142857064,0.34426229508196726,0.25581395348837255,0
0.1527777777777779,0.3615819209039548,0.5342465753424658,0.5416666666666665,0.4729729729729736,0.12820512820512822,0.07476635514018691,0.3813775510204209,0.7571428571428562,0.5901639344262295,0.5348837209302326,1
0.33333333333333337,0.29378531073446335,0.7808219178082191,0.4583333333333332,0.8648648648648659,0.10256410256410256,0.05607476635514018,0.44515306122450227,0.5428571428571418,0.3606557377049181,0.6279069767441863,1
0.22222222222222232,0.7231638418079097,0.0273972602739726,0.25000000000000006,0.4864864864864872,0.12820512820512822,0.05607476635514018,0.43877551020409555,0.8142857142857132,0.4918032786885247,0.2906976744186047,0
0.23611111111111116,0.7796610169491527,0.0684931506849315,0.3333333333333333,0.37837837837837895,0.12820512820512822,0.07476635514018691,0.3903061224489761,0.7571428571428562,0.5409836065573772,0.48837209302325624,1
0.33333333333333337,0.29378531073446335,0.7808219178082191,0.4583333333333332,0.8648648648648659,0.10256410256410256,0.05607476635514018,0.44515306122450227,0.5428571428571418,0.3606557377049181,0.6279069767441863,1
0.2777777777777778,0.16949152542372883,0.821917808219178,0.37500000000000006,0.432432432432433,0.41025641025641024,0.1775700934579439,0.7117346938775597,0.5714285714285712,0.639344262295082,0.44186046511627897,1
0.38888888888888895,0.06779661016949151,0.547945205479452,0.25000000000000006,0.2702702702702706,0.15384615384615385,0.13084112149532712,0.1964285714285836,0.42857142857142794,0.6065573770491803,0.558139534883721,0
0.1805555555555557,0.27118644067796605,0.2876712328767123,0.4166666666666667,0.06756756756756765,0.641025641025641,0.39252336448598124,0.5165816326530717,0.7000000000000002,0.7213114754098362,0.2325581395348837,1
0.2777777777777778,0.6440677966101694,0.0547945205479452,0.37500000000000006,0.35135135135135187,0.4615384615384615,0.19626168224299062,0.5816326530612344,0.6571428571428566,0.557377049180328,0.25581395348837255,0
0.1805555555555557,0.7570621468926555,0.0547945205479452,0.4166666666666667,0.25675675675675713,0.2564102564102564,0.102803738317757,0.42346938775510523,0.7857142857142847,0.5245901639344264,0.3953488372093026,1
0.1805555555555557,0.49717514124293793,0.2054794520547945,0.25000000000000006,0.4864864864864872,0.41025641025641024,0.5514018691588785,0.04846938775511944,0.5,0.44262295081967207,0.418604651162791,1
0.19444444444444453,0.46327683615819215,0.0821917808219178,0.3333333333333333,0.2837837837837842,0.717948717948718,0.35514018691588783,0.2971938775510381,0.5714285714285712,0.819672131147541,0.37209302325581417,1
0.31944444444444453,0.3954802259887006,0.6301369863013698,0.4166666666666667,0.9729729729729745,0.15384615384615385,0.13084112149532712,0.49872448979591866,0.4857142857142849,0.4918032786885247,0.418604651162791,0
0.20833333333333337,0.655367231638418,0.1095890410958904,0.5833333333333333,0.8648648648648659,0.3333333333333333,0.19626168224299062,0.521683673469397,0.6571428571428566,0.4098360655737704,0.3488372093023253,0
0.19444444444444453,0.46327683615819215,0.0821917808219178,0.3333333333333333,0.2837837837837842,0.717948717948718,0.35514018691588783,0.2971938775510381,0.5714285714285712,0.819672131147541,0.37209302325581417,1
0.2500000000000001,0.4067796610169492,0.273972602739726,0.2916666666666666,0.54054054054054,0.20512820512820512,0.15887850467289721,0.4196428571428612,0.5857142857142854,0.16393442622950816,0.08139534883720945,0
0.23611111111111116,0.4067796610169492,0.3424657534246575,0.3333333333333333,0.45945945945946,0.717948717948718,0.514018691588785,0.34948979591837315,0.5142857142857133,0.44262295081967207,0.3953488372093026,0
0.1250000000000001,0.3389830508474576,0.2602739726027397,0.3333333333333333,0.4459459459459466,0.5384615384615384,0.38317757009345793,0.3392857142857224,0.5857142857142854,0.737704918032787,0.30232558139534893,1
0.22222222222222232,0.4067796610169492,0.1095890410958904,0.37500000000000006,0.2972972972972977,0.43589743589743585,0.2616822429906542,0.3775510204081627,0.5,0.5081967213114755,0.2325581395348837,0
0.23611111111111116,0.3954802259887006,0.1095890410958904,0.4166666666666667,0.2972972972972977,0.43589743589743585,0.29906542056074764,0.37882653061225824,0.4571428571428564,0.5245901639344264,0.20930232558139528,1
0.2777777777777778,0.46327683615819215,0.09589041095890412,0.20833333333333331,0.39189189189189233,0.3589743589743589,0.16822429906542052,0.3239795918367463,0.44285714285714217,0.5409836065573772,0.48837209302325624,1
0.38888888888888895,0.19209039548022597,0.6712328767123287,0.4166666666666667,0.7297297297297308,0.5128205128205128,0.49532710280373826,0.584183673469397,0.47142857142857064,0.557377049180328,0.32558139534883734,1
0.20833333333333337,0.3615819209039548,0.1232876712328767,0.4166666666666667,0.2837837837837842,0.20512820512820512,0.11214953271028037,0.23979591836734926,0.6285714285714281,0.5901639344262295,0.6046511627906979,1
0.13888888888888884,0.6610169491525424,0.136986301369863,0.6666666666666665,0.5270270270270278,0.30769230769230765,0.20560747663551399,0.4783163265306314,0.8857142857142852,0.5409836065573772,0.3488372093023253,0
0.29166666666666674,0.46327683615819215,0.1780821917808219,0.3333333333333333,0.21621621621621512,0.43589743589743585,0.14953271028037385,0.4043367346938851,0.3285714285714283,0.5737704918032789,0.2790697674418605,1
0.4027777777777778,0.30508474576271194,0.410958904109589,0.2916666666666666,0.432432432432433,0.7948717948717948,0.7289719626168224,0.5880102040816411,0.5857142857142854,0.459016393442623,0.06976744186046524,0
0.20833333333333337,0.49717514124293793,0.19178082191780824,0.49999999999999994,0.2972972972972977,0.30769230769230765,0.21495327102803735,0.17984693877552616,0.6285714285714281,0.47540983606557385,0.6976744186046511,1
0.26388888888888895,0.48587570621468934,0.1780821917808219,0.4166666666666667,0.4459459459459466,0.3589743589743589,0.27102803738317754,0.4260204081632821,0.5428571428571418,0.42622950819672123,0.2325581395348837,1
0.13888888888888884,0.46327683615819215,0.1095890410958904,0.2916666666666666,0.4729729729729736,0.5897435897435898,0.3644859813084112,0.3469387755102247,0.8857142857142852,0.5737704918032789,0.37209302325581417,1
0.04166666666666674,0.519774011299435,0.1095890410958904,0.2916666666666666,0.22972972972973005,0.4871794871794871,0.23364485981308408,0.2908163265306172,0.742857142857142,0.5081967213114755,0.3488372093023253,1
0.1527777777777779,0.5875706214689266,0.1232876712328767,0.5416666666666665,0.5270270270270278,0.3589743589743589,0.18691588785046725,0.3596938775510381,0.8428571428571416,0.4918032786885247,0.7674418604651163,0
0.29166666666666674,0.30508474576271194,0.4383561643835616,0.25000000000000006,0.3108108108108113,0.8461538461538461,0.5046728971962616,0.584183673469397,0.685714285714285,0.737704918032787,0.2790697674418605,0
0.31944444444444453,0.14689265536723164,0.3972602739726027,0.4166666666666667,0.1621621621621624,0.4615384615384615,0.4018691588785046,0.5229591836734784,0.5999999999999996,0.7049180327868854,0.5116279069767442,1
0.22222222222222232,0.8305084745762712,0.0273972602739726,0.2916666666666666,0.2972972972972977,0.717948717948718,0.29906542056074764,0.27551020408164106,0.4571428571428564,0.37704918032786894,0.4767441860465116,1
0.8333333333333331,0.3615819209039548,0.5753424657534246,0.4166666666666667,0.2972972972972977,0.3333333333333333,0.12149532710280374,0.6403061224489903,0.38571428571428523,0.39344262295081955,0.3953488372093026,1
0.45833333333333337,0.28248587570621464,0.5890410958904109,0.4583333333333332,0.2837837837837842,0.28205128205128205,0.12149532710280374,0.3750000000000142,0.27142857142857135,0.7868852459016396,0.581395348837209,1
0.19444444444444453,0.576271186440678,0.4520547945205479,0.25000000000000006,0.22972972972973005,0.3846153846153846,0.20560747663551399,0.3507653061224545,0.5428571428571418,0.5081967213114755,0.32558139534883734,1
0.26388888888888895,0.5084745762711864,0.0273972602739726,0.3333333333333333,0.4054054054054059,0.41025641025641024,0.18691588785046725,0.4068877551020478,0.5428571428571418,0.459016393442623,0.3488372093023253,0
0.16666666666666674,0.5423728813559322,0.136986301369863,0.16666666666666669,0.08108108108108125,0.28205128205128205,0.18691588785046725,0.06377551020409555,0.8142857142857132,0.29508196721311475,0.7906976744186047,0
0.847222222222222,0.31638418079096053,0.684931506849315,0.3333333333333333,0.7702702702702714,0.4615384615384615,0.41121495327102797,0.6721938775510239,0.17142857142857082,0.4098360655737704,0.3953488372093026,0
0.31944444444444453,0.27118644067796605,0.410958904109589,0.25000000000000006,0.432432432432433,0.41025641025641024,0.16822429906542052,0.2079081632653157,0.371428571428571,0.6065573770491803,0.6279069767441863,1
0.2777777777777778,0.632768361581921,0.0,0.4583333333333332,0.6081081081081089,0.41025641025641024,0.18691588785046725,0.6721938775510239,0.6714285714285708,0.3278688524590164,0.18604651162790686,0
0.2777777777777778,0.6214689265536724,0.0,0.4583333333333332,0.554054054054055,0.43589743589743585,0.19626168224299062,0.6530612244898037,0.6571428571428566,0.34426229508196726,0.1627906976744189,0
0.30555555555555547,0.6949152542372882,0.0,0.4166666666666667,0.5135135135135142,0.43589743589743585,0.20560747663551399,0.6492346938775597,0.6142857142857139,0.44262295081967207,0.1627906976744189,0
0.20833333333333337,0.8305084745762712,0.0273972602739726,0.49999999999999994,0.2702702702702706,0.3589743589743589,0.15887850467289721,0.4732142857142918,0.7999999999999998,0.44262295081967207,0.5348837209302326,1
0.26388888888888895,0.49717514124293793,0.23287671232876714,0.20833333333333331,0.3108108108108113,0.3589743589743589,0.16822429906542052,0.32908163265307167,0.6571428571428566,0.5737704918032789,0.4302325581395352,1
0.20833333333333337,0.8587570621468927,0.0547945205479452,0.4166666666666667,0.3243243243243248,0.28205128205128205,0.13084112149532712,0.4846938775510381,0.7857142857142847,0.37704918032786894,0.2790697674418605,0
0.20833333333333337,0.8305084745762712,0.0273972602739726,0.49999999999999994,0.2702702702702706,0.3589743589743589,0.15887850467289721,0.4732142857142918,0.7999999999999998,0.44262295081967207,0.5348837209302326,1
0.29166666666666674,0.6497175141242938,0.1780821917808219,0.3333333333333333,0.45945945945946,0.28205128205128205,0.13084112149532712,0.36989795918368884,0.44285714285714217,0.34426229508196726,0.32558139534883734,0
0.29166666666666674,0.6497175141242938,0.1780821917808219,0.3333333333333333,0.45945945945946,0.28205128205128205,0.13084112149532712,0.36989795918368884,0.44285714285714217,0.34426229508196726,0.32558139534883734,0
0.29166666666666674,0.6497175141242938,0.1780821917808219,0.3333333333333333,0.45945945945946,0.28205128205128205,0.13084112149532712,0.36989795918368884,0.44285714285714217,0.34426229508196726,0.32558139534883734,0
0.22222222222222232,0.6214689265536724,0.0273972602739726,0.2916666666666666,0.25675675675675713,0.641025641025641,0.3364485981308411,0.2971938775510381,0.5857142857142854,0.8032786885245902,0.5116279069767442,1
0.22222222222222232,0.04519774011299435,0.8767123287671232,0.37500000000000006,0.22972972972973005,0.5897435897435898,0.4299065420560747,0.3035714285714448,0.5142857142857133,0.6229508196721312,0.581395348837209,1
0.29166666666666674,0.6497175141242938,0.1780821917808219,0.3333333333333333,0.45945945945946,0.28205128205128205,0.13084112149532712,0.36989795918368884,0.44285714285714217,0.34426229508196726,0.32558139534883734,0
0.26388888888888895,0.49717514124293793,0.1780821917808219,0.16666666666666669,0.4729729729729736,0.6153846153846153,0.3364485981308411,0.4757653061224545,0.5142857142857133,0.42622950819672123,0.11627906976744162,0
0.1527777777777779,0.44067796610169496,0.19178082191780824,0.2916666666666666,0.18918918918918803,0.3589743589743589,0.2616822429906542,0.1785714285714306,0.7142857142857135,0.39344262295081955,0.6511627906976742,1
0.30555555555555547,0.6440677966101694,0.4383561643835616,0.4166666666666667,0.36486486486486547,0.8717948717948717,0.9158878504672896,0.4795918367346985,0.5,0.29508196721311475,0.18604651162790686,0
0.1250000000000001,0.519774011299435,0.273972602739726,0.49999999999999994,0.4459459459459466,0.3589743589743589,0.41121495327102797,0.26913265306123435,0.8571428571428568,0.557377049180328,0.8837209302325584,1
0.33333333333333337,0.45197740112994356,0.547945205479452,0.4166666666666667,0.24324324324324353,0.28205128205128205,0.13084112149532712,0.27806122448980375,0.39999999999999947,0.5081967213114755,0.7209302325581399,1
